NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,3126,5108352,Vale de São Domingos - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,287526,5108402,Várzea Grande - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11402,5108501,Vera - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26496,5108600,Vila Rica - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4464,5108808,Nova Guarita - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3304,5108857,Nova Marilândia - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8850,5108907,Nova Maringá - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9277,5108956,Nova Monte Verde - MT,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8958,5200050,Abadia de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20461,5200100,Abadiânia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22546,5200134,Acreúna - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2516,5200159,Adelândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5793,5200175,Água Fria de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1830,5200209,Água Limpa - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,217698,5200258,Águas Lindas de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,28010,5200308,Alexânia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1986,5200506,Aloândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6605,5200555,Alto Horizonte - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7688,5200605,Alto Paraíso de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8705,5200803,Alvorada do Norte - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3845,5200829,Amaralina - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6164,5200852,Americano do Brasil - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3069,5200902,Amorinópolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,391772,5201108,Anápolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1160,5201207,Anhanguera - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21981,5201306,Anicuns - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,590146,5201405,Aparecida de Goiânia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2474,5201454,Aparecida do Rio Doce - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4232,5201504,Aporé - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3486,5201603,Araçu - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20273,5201702,Aragarças - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10496,5201801,Aragoiânia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7783,5202155,Araguapaz - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2536,5202353,Arenópolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10110,5202502,Aruanã - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3058,5202601,Aurilândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2409,5202809,Avelinópolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5280,5203104,Baliza - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11408,5203203,Barro Alto - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,30492,5203302,Bela Vista de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8869,5203401,Bom Jardim de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,25648,5203500,Bom Jesus de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9919,5203559,Bonfinópolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4493,5203575,Bonópolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3746,5203609,Brazabrantes - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5797,5203807,Britânia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9484,5203906,Buriti Alegre - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2476,5203939,Buriti de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3283,5203962,Buritinópolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8046,5204003,Cabeceiras - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12666,5204102,Cachoeira Alta - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1342,5204201,Cachoeira de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8031,5204250,Cachoeira Dourada - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16270,5204300,Caçu - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,19107,5204409,Caiapônia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,93196,5204508,Caldas Novas - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3848,5204557,Caldazinha - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3649,5204607,Campestre de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3632,5204656,Campinaçu - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12764,5204706,Campinorte - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7738,5204805,Campo Alegre de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7940,5204854,Campo Limpo de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20007,5204904,Campos Belos - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1830,5204953,Campos Verdes - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10186,5205000,Carmo do Rio Verde - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3407,5205059,Castelândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,110983,5205109,Catalão - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5101,5205208,Caturaí - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9725,5205307,Cavalcante - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22306,5205406,Ceres - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8703,5205455,Cezarina - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10486,5205471,Chapadão do Céu - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,72890,5205497,Cidade Ocidental - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20504,5205513,Cocalzinho de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3360,5205521,Colinas do Sul - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2290,5205703,Córrego do Ouro - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11169,5205802,Corumbá de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9869,5205901,Corumbaíba - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,60210,5206206,Cristalina - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2964,5206305,Cristianópolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17044,5206404,Crixás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3472,5206503,Cromínia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2837,5206602,Cumari - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3306,5206701,Damianópolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2953,5206800,Damolândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2094,5206909,Davinópolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2479,5207105,Diorama - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7247,5207253,Doverlândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3688,5207352,Edealina - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12467,5207402,Edéia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3264,5207501,Estrela do Norte - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6576,5207535,Faina - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5553,5207600,Fazenda Nova - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13449,5207808,Firminópolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17005,5207907,Flores de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,123684,5208004,Formosa - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4172,5208103,Formoso - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3880,5208152,Gameleira de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4778,5208301,Divinópolis de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11224,5208400,Goianápolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5625,5208509,Goiandira - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,71075,5208608,Goianésia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1536097,5208707,Goiânia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,45296,5208806,Goianira - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22381,5208905,Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,34202,5209101,Goiatuba - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5988,5209150,Gouvelândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,14207,5209200,Guapó - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1951,5209291,Guaraíta - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3846,5209408,Guarani de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1737,5209457,Guarinos - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3733,5209606,Heitoraí - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22124,5209705,Hidrolândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3508,5209804,Hidrolina - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,14082,5209903,Iaciara - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6235,5209937,Inaciolândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15787,5209952,Indiara - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,53259,5210000,Inhumas - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,27174,5210109,Ipameri - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2893,5210158,Ipiranga de Goiás - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,31499,5210208,Iporá - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2786,5210307,Israelândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,43622,5210406,Itaberaí - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4685,5210562,Itaguari - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5206,5210604,Itaguaru - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4475,5210802,Itajá - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,23421,5210901,Itapaci - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4685,5211008,Itapirapuã - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,25681,5211206,Itapuranga - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7259,5211305,Itarumã - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8960,5211404,Itauçu - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,105809,5211503,Itumbiara - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2334,5211602,Ivolândia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6025,5211701,Jandaia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,51338,5211800,Jaraguá - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,102065,5211909,Jataí - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2860,5212006,Jaupaci - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2506,5212055,Jesúpolis - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7402,5212105,Joviânia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18371,5212204,Jussara - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1621,5212253,Lagoa Santa - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7651,5212303,Leopoldo de Bulhões - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,211508,5212501,Luziânia - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2363,5212600,Mairipotaba - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9081,5212709,Mambaí - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9363,5212808,Mara Rosa - GO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2250,5212907,Marzagão - GO,2020,2020,9324,População residente estimada
